Date, Open, High, Low, Close, Volume
11/21/08, 82.58, 82.58, 82.58, 82.58, 3382.08068931438
11/20/08, 83.82, 83.82, 83.82, 83.82, 2415.77192093884
11/19/08, 82.58, 82.58, 82.58, 82.58, 161.051461395923
11/18/08, 83.20, 83.20, 83.20, 83.20, 966.308768375538
11/17/08, 82.58, 82.58, 82.58, 82.58, 3382.08068931438
11/14/08, 80.72, 80.72, 80.72, 80.72, 5475.74968746138
11/13/08, 83.20, 83.20, 83.20, 83.20, 905.109213045087
11/12/08, 84.45, 84.45, 84.45, 84.45, 1127.36022977146
11/11/08, 86.93, 86.93, 86.93, 86.93, 22587.4674607782
11/10/08, 87.55, 87.55, 87.55, 87.55, 12400.9625274861
11/07/08, 84.45, 84.45, 84.45, 84.45, 16427.2490623841
11/05/08, 80.72, 80.72, 80.72, 80.72, 10951.4993749228
11/04/08, 75.13, 75.13, 75.13, 75.13, 966.308768375538
11/03/08, 68.30, 68.30, 68.30, 68.30, 460.60717959234
10/31/08, 64.58, 64.58, 64.58, 64.58, 38732.8764657195
10/30/08, 61.78, 61.78, 61.78, 61.78, 3211.3661402347
10/28/08, 65.82, 65.82, 65.82, 65.82, 2294.9833248919
10/27/08, 72.65, 72.65, 72.65, 72.65, 4992.59530327361
10/24/08, 80.10, 80.10, 80.10, 80.10, 6764.16137862877
10/23/08, 81.34, 81.34, 81.34, 81.34, 20936.68998147
10/22/08, 83.20, 83.20, 83.20, 83.20, 4831.54384187769
10/21/08, 89.41, 89.41, 89.41, 89.41, 1610.51461395923
10/17/08, 90.03, 90.03, 90.03, 90.03, 322.102922791846
10/16/08, 90.65, 90.65, 90.65, 90.65, 805.257306979615
10/15/08, 93.76, 93.76, 93.76, 93.76, 322.102922791846
10/13/08, 93.76, 93.76, 93.76, 93.76, 644.205845583692
10/09/08, 97.48, 97.48, 97.48, 97.48, 1610.51461395923
10/08/08, 92.52, 92.52, 92.52, 92.52, 1127.36022977146
10/07/08, 92.52, 92.52, 92.52, 92.52, 7247.31576281654
10/06/08, 95.00, 95.00, 95.00, 95.00, 6603.10991723284
10/03/08, 96.24, 96.24, 96.24, 96.24, 2093.668998147
10/02/08, 101.21, 101.21, 101.21, 101.21, 233.524619024088
09/30/08, 101.83, 101.83, 101.83, 101.83, 1151.51794898085
09/29/08, 105.56, 105.56, 105.56, 105.56, 885.783037677576
09/26/08, 106.18, 106.18, 106.18, 106.18, 1449.46315256331
09/25/08, 106.18, 106.18, 106.18, 106.18, 5844.55753405805
09/24/08, 105.56, 105.56, 105.56, 105.56, 21097.7414428659
09/23/08, 101.21, 101.21, 101.21, 101.21, 7247.31576281654
09/22/08, 100.59, 100.59, 100.59, 100.59, 5395.22395676342
09/19/08, 99.35, 99.35, 99.35, 99.35, 6804.42424397775
09/18/08, 96.86, 96.86, 96.86, 96.86, 6925.21284002469
09/17/08, 92.52, 92.52, 92.52, 92.52, 1852.09180605311
09/16/08, 96.24, 96.24, 96.24, 96.24, 805.257306979615
09/15/08, 103.07, 103.07, 103.07, 103.07, 2254.72045954292
09/11/08, 104.94, 104.94, 104.94, 104.94, 1544.4835147869
09/10/08, 105.56, 105.56, 105.56, 105.56, 2737.87484373069
09/09/08, 105.56, 105.56, 105.56, 105.56, 2898.92630512661
09/08/08, 105.56, 105.56, 105.56, 105.56, 5475.74968746138
09/05/08, 106.80, 106.80, 106.80, 106.80, 1127.36022977146
09/04/08, 109.28, 109.28, 109.28, 109.28, 3019.71490117356
09/03/08, 108.04, 108.04, 108.04, 108.04, 15380.4145633106
09/02/08, 109.90, 109.90, 109.90, 109.90, 38262.6061984434
09/01/08, 109.90, 109.90, 109.90, 109.90, 2898.92630512661
08/29/08, 109.90, 109.90, 109.90, 109.90, 966.308768375538
08/27/08, 109.90, 109.90, 109.90, 109.90, 1167.62309512044
08/26/08, 111.14, 111.14, 111.14, 111.14, 13850.4256800494
08/25/08, 110.52, 110.52, 110.52, 110.52, 33820.8068931438
08/22/08, 111.77, 111.77, 111.77, 111.77, 17313.0321000617
08/21/08, 111.14, 111.14, 111.14, 111.14, 3905.49793885113
08/20/08, 110.52, 110.52, 110.52, 110.52, 9220.19616491659
08/19/08, 110.52, 110.52, 110.52, 110.52, 1415.64234567016
08/18/08, 109.90, 109.90, 109.90, 109.90, 2254.72045954292
08/15/08, 109.90, 109.90, 109.90, 109.90, 2840.94777902408
08/14/08, 110.52, 110.52, 110.52, 110.52, 201.314326744904
08/13/08, 110.52, 110.52, 110.52, 110.52, 2737.87484373069
08/12/08, 111.77, 111.77, 111.77, 111.77, 1811.82894070413
08/11/08, 113.63, 113.63, 113.63, 113.63, 15621.9917554045
08/07/08, 113.63, 113.63, 113.63, 113.63, 18520.9180605311
08/05/08, 113.01, 113.01, 113.01, 113.01, 16266.1976009882
08/04/08, 108.66, 108.66, 108.66, 108.66, 16142.1879757134
08/01/08, 107.42, 107.42, 107.42, 107.42, 15536.6344808647
07/31/08, 108.66, 108.66, 108.66, 108.66, 6032.98774389128
07/30/08, 109.90, 109.90, 109.90, 109.90, 4187.337996294
07/29/08, 111.14, 111.14, 111.14, 111.14, 9985.19060654723
07/25/08, 111.14, 111.14, 111.14, 111.14, 29166.4196588017
07/24/08, 110.52, 110.52, 110.52, 110.52, 1674.9351985176
07/23/08, 109.90, 109.90, 109.90, 109.90, 4187.337996294
07/22/08, 113.63, 113.63, 113.63, 113.63, 483.154384187769
07/21/08, 111.77, 111.77, 111.77, 111.77, 6764.16137862877
07/18/08, 112.39, 112.39, 112.39, 112.39, 2415.77192093884
07/17/08, 112.39, 112.39, 112.39, 112.39, 13568.5856226065
07/16/08, 114.87, 114.87, 114.87, 114.87, 3543.13215071031
07/15/08, 114.87, 114.87, 114.87, 114.87, 6910.71820849906
07/14/08, 114.25, 114.25, 114.25, 114.25, 9179.93329956761
07/11/08, 114.87, 114.87, 114.87, 114.87, 3543.13215071031
07/10/08, 114.87, 114.87, 114.87, 114.87, 603.942980234711
07/09/08, 114.25, 114.25, 114.25, 114.25, 10307.2935293391
07/08/08, 114.87, 114.87, 114.87, 114.87, 39457.6080420011
07/07/08, 114.87, 114.87, 114.87, 114.87, 15299.8888326127
07/04/08, 114.87, 114.87, 114.87, 114.87, 8696.77891537984
07/03/08, 115.49, 115.49, 115.49, 115.49, 4235.65343471278
07/02/08, 116.11, 116.11, 116.11, 116.11, 35748.592886053
07/01/08, 114.87, 114.87, 114.87, 114.87, 1368.93742186535
06/30/08, 113.63, 113.63, 113.63, 113.63, 12562.013988882
06/27/08, 111.77, 111.77, 111.77, 111.77, 73318.677800494
06/26/08, 117.35, 117.35, 117.35, 117.35, 17457.9784153181
06/25/08, 116.73, 116.73, 116.73, 116.73, 36075.5273526868
06/24/08, 117.35, 117.35, 117.35, 117.35, 4992.59530327361
06/23/08, 118.60, 118.60, 118.60, 118.60, 2093.668998147
06/20/08, 121.08, 121.08, 121.08, 121.08, 3221.02922791846
06/19/08, 117.97, 117.97, 117.97, 117.97, 27282.1175604694
06/18/08, 109.90, 109.90, 109.90, 109.90, 84463.4389290918
06/17/08, 121.08, 121.08, 121.08, 121.08, 4770.34428654724
06/16/08, 124.80, 124.80, 124.80, 124.80, 2093.668998147
06/13/08, 120.46, 120.46, 120.46, 120.46, 3382.08068931438
06/12/08, 117.97, 117.97, 117.97, 117.97, 1288.41169116738
06/11/08, 117.97, 117.97, 117.97, 117.97, 2415.77192093884
06/10/08, 117.35, 117.35, 117.35, 117.35, 483.154384187769
06/09/08, 119.84, 119.84, 119.84, 119.84, 1932.61753675108
06/06/08, 121.08, 121.08, 121.08, 121.08, 8857.83037677576
06/05/08, 121.08, 121.08, 121.08, 121.08, 13246.4826998147
06/04/08, 121.08, 121.08, 121.08, 121.08, 9340.98476096354
06/03/08, 119.84, 119.84, 119.84, 119.84, 17232.5063693638
05/30/08, 117.97, 117.97, 117.97, 117.97, 4992.59530327361
05/29/08, 117.35, 117.35, 117.35, 117.35, 2737.87484373069
05/28/08, 117.97, 117.97, 117.97, 117.97, 5153.64676466954
05/27/08, 117.97, 117.97, 117.97, 117.97, 3382.08068931438
05/26/08, 117.35, 117.35, 117.35, 117.35, 21741.9472884496
05/23/08, 118.60, 118.60, 118.60, 118.60, 1932.61753675108
05/22/08, 121.70, 121.70, 121.70, 121.70, 6200.48126374304
05/21/08, 120.46, 120.46, 120.46, 120.46, 18359.8665991352
05/19/08, 122.32, 122.32, 122.32, 122.32, 2174.19472884496
05/16/08, 122.94, 122.94, 122.94, 122.94, 39940.7624261889
05/15/08, 123.56, 123.56, 123.56, 123.56, 6361.53272513896
05/14/08, 123.56, 123.56, 123.56, 123.56, 5757.58974490425
05/13/08, 122.94, 122.94, 122.94, 122.94, 34303.9612773316
05/12/08, 122.94, 122.94, 122.94, 122.94, 1425.30543335392
05/09/08, 124.18, 124.18, 124.18, 124.18, 7790.0591877208
05/08/08, 123.56, 123.56, 123.56, 123.56, 2915.03145126621
05/07/08, 125.43, 125.43, 125.43, 125.43, 32693.4466633724
05/06/08, 122.94, 122.94, 122.94, 122.94, 5556.27541815934
05/05/08, 122.94, 122.94, 122.94, 122.94, 6442.05845583692
05/02/08, 122.94, 122.94, 122.94, 122.94, 14816.7344484249
04/30/08, 122.94, 122.94, 122.94, 122.94, 10951.4993749228
04/29/08, 122.94, 122.94, 122.94, 122.94, 7730.4701470043
04/28/08, 122.94, 122.94, 122.94, 122.94, 1771.56607535515
04/24/08, 121.70, 121.70, 121.70, 121.70, 1610.51461395923
04/23/08, 121.08, 121.08, 121.08, 121.08, 3704.18361210623
04/22/08, 118.60, 118.60, 118.60, 118.60, 4992.59530327361
04/21/08, 124.18, 124.18, 124.18, 124.18, 35592.372968499
04/18/08, 121.70, 121.70, 121.70, 121.70, 16382.1546531933
04/17/08, 126.05, 126.05, 126.05, 126.05, 58716.1417957256
04/16/08, 121.70, 121.70, 121.70, 121.70, 2053.40613279802
04/15/08, 122.94, 122.94, 122.94, 122.94, 48347.6487110561
04/14/08, 122.32, 122.32, 122.32, 122.32, 22901.5178105003
04/11/08, 124.18, 124.18, 124.18, 124.18, 560.459085657812
04/10/08, 123.56, 123.56, 123.56, 123.56, 4831.54384187769
04/09/08, 122.32, 122.32, 122.32, 122.32, 10951.4993749228
04/07/08, 119.22, 119.22, 119.22, 119.22, 2174.19472884496
04/04/08, 119.22, 119.22, 119.22, 119.22, 19809.3297516985
04/03/08, 118.60, 118.60, 118.60, 118.60, 805.257306979615
04/01/08, 118.60, 118.60, 118.60, 118.60, 17916.9750802964
03/31/08, 118.60, 118.60, 118.60, 118.60, 2737.87484373069
03/27/08, 116.11, 116.11, 116.11, 116.11, 4090.70711945644
03/25/08, 117.35, 117.35, 117.35, 117.35, 4858.922590315
03/20/08, 115.49, 115.49, 115.49, 115.49, 1610.51461395923
03/19/08, 116.73, 116.73, 116.73, 116.73, 5677.06401420629
03/18/08, 117.97, 117.97, 117.97, 117.97, 1626.61976009882
03/17/08, 116.73, 116.73, 116.73, 116.73, 4388.6523230389
03/14/08, 120.46, 120.46, 120.46, 120.46, 21790.2627268684
03/13/08, 124.18, 124.18, 124.18, 124.18, 3841.07735429276
03/12/08, 124.80, 124.80, 124.80, 124.80, 56690.1144113649
03/11/08, 120.46, 120.46, 120.46, 120.46, 6119.95553304508
03/10/08, 124.80, 124.80, 124.80, 124.80, 48476.4898801728
03/07/08, 126.05, 126.05, 126.05, 126.05, 5636.80114885731
03/06/08, 127.29, 127.29, 127.29, 127.29, 2525.28691468807
03/05/08, 127.29, 127.29, 127.29, 127.29, 5958.90407164915
03/04/08, 126.67, 126.67, 126.67, 126.67, 15783.0432168005
03/03/08, 124.18, 124.18, 124.18, 124.18, 50409.1074169239
02/29/08, 124.18, 124.18, 124.18, 124.18, 17784.9128819518
02/28/08, 117.97, 117.97, 117.97, 117.97, 966.308768375538
02/26/08, 119.84, 119.84, 119.84, 119.84, 16994.1502064978
02/25/08, 121.08, 121.08, 121.08, 121.08, 4227.60086164298
02/22/08, 119.22, 119.22, 119.22, 119.22, 9783.87627980232
02/21/08, 114.87, 114.87, 114.87, 114.87, 10576.2494698703
02/20/08, 117.35, 117.35, 117.35, 117.35, 28264.5314749845
02/19/08, 121.08, 121.08, 121.08, 121.08, 6764.16137862877
02/18/08, 120.46, 120.46, 120.46, 120.46, 7247.31576281654
02/15/08, 121.70, 121.70, 121.70, 121.70, 9985.19060654723
02/14/08, 122.32, 122.32, 122.32, 122.32, 27861.9028214947
02/13/08, 124.18, 124.18, 124.18, 124.18, 24521.6955121432
02/12/08, 118.60, 118.60, 118.60, 118.60, 10468.344990735
02/11/08, 117.97, 117.97, 117.97, 117.97, 26976.1197838171
02/08/08, 117.35, 117.35, 117.35, 117.35, 8696.77891537984
02/07/08, 114.25, 114.25, 114.25, 114.25, 43443.6317115502
02/06/08, 111.14, 111.14, 111.14, 111.14, 2254.72045954292
02/05/08, 111.77, 111.77, 111.77, 111.77, 19392.2064666831
02/04/08, 113.01, 113.01, 113.01, 113.01, 28707.4229938233
02/01/08, 112.39, 112.39, 112.39, 112.39, 44128.1004224829
01/31/08, 113.63, 113.63, 113.63, 113.63, 24318.7706707844
01/30/08, 111.77, 111.77, 111.77, 111.77, 22064.0502112415
01/29/08, 112.39, 112.39, 112.39, 112.39, 5636.80114885731
01/28/08, 123.56, 123.56, 123.56, 123.56, 16427.2490623841
01/25/08, 127.91, 127.91, 127.91, 127.91, 6603.10991723284
01/24/08, 124.18, 124.18, 124.18, 124.18, 12884.1169116738
01/23/08, 132.88, 132.88, 132.88, 132.88, 16717.1416928968
01/22/08, 129.15, 129.15, 129.15, 129.15, 4992.59530327361
01/18/08, 129.77, 129.77, 129.77, 129.77, 4348.38945768992
01/17/08, 129.77, 129.77, 129.77, 129.77, 2174.19472884496
01/16/08, 129.77, 129.77, 129.77, 129.77, 22064.0502112415
01/15/08, 124.80, 124.80, 124.80, 124.80, 18843.020983323
01/14/08, 127.29, 127.29, 127.29, 127.29, 20252.2212705373
01/11/08, 130.39, 130.39, 130.39, 130.39, 3865.23507350215
01/10/08, 128.53, 128.53, 128.53, 128.53, 12562.013988882
01/09/08, 128.53, 128.53, 128.53, 128.53, 31727.1378949968
01/08/08, 124.80, 124.80, 124.80, 124.80, 523.41724953675
01/07/08, 118.60, 118.60, 118.60, 118.60, 1771.56607535515
01/04/08, 112.39, 112.39, 112.39, 112.39, 1449.46315256331
01/02/08, 125.43, 125.43, 125.43, 125.43, 3059.97776652254
12/24/07, 132.26, 132.26, 132.26, 132.26, 53219.4554182828
12/21/07, 126.05, 126.05, 126.05, 126.05, 92443.5388412598
12/20/07, 132.88, 132.88, 132.88, 132.88, 6401.79559048794
12/18/07, 138.47, 138.47, 138.47, 138.47, 2898.92630512661
12/17/07, 139.09, 139.09, 139.09, 139.09, 13367.2712958616
12/14/07, 139.71, 139.71, 139.71, 139.71, 23030.358979617
12/13/07, 136.60, 136.60, 136.60, 136.60, 1932.61753675108
12/11/07, 146.54, 146.54, 146.54, 146.54, 68930.025477455
12/10/07, 145.92, 145.92, 145.92, 145.92, 31405.034972205
12/07/07, 142.19, 142.19, 142.19, 142.19, 9663.08768375538
12/06/07, 138.47, 138.47, 138.47, 138.47, 6925.21284002469
12/05/07, 135.36, 135.36, 135.36, 135.36, 32532.3952019764
12/03/07, 120.46, 120.46, 120.46, 120.46, 8374.675992588
11/30/07, 119.22, 119.22, 119.22, 119.22, 10468.344990735
11/29/07, 118.60, 118.60, 118.60, 118.60, 346.260642001234
11/28/07, 119.84, 119.84, 119.84, 119.84, 9687.24540296477
11/27/07, 119.84, 119.84, 119.84, 119.84, 23854.9424619641
11/26/07, 119.22, 119.22, 119.22, 119.22, 16910.4034465719
11/23/07, 119.22, 119.22, 119.22, 119.22, 7569.41868560838
11/22/07, 119.22, 119.22, 119.22, 119.22, 5958.90407164915
11/21/07, 122.32, 122.32, 122.32, 122.32, 5958.90407164915
11/20/07, 120.46, 120.46, 120.46, 120.46, 7448.63008956144
11/19/07, 119.22, 119.22, 119.22, 119.22, 5198.7411738604
11/16/07, 119.84, 119.84, 119.84, 119.84, 13689.3742186535
11/15/07, 118.60, 118.60, 118.60, 118.60, 16427.2490623841
11/14/07, 121.70, 121.70, 121.70, 121.70, 4142.24358710314
11/13/07, 119.22, 119.22, 119.22, 119.22, 1288.41169116738
11/12/07, 122.32, 122.32, 122.32, 122.32, 1449.46315256331
11/09/07, 122.94, 122.94, 122.94, 122.94, 4095.53866329832
11/08/07, 123.56, 123.56, 123.56, 123.56, 483.154384187769
11/07/07, 123.56, 123.56, 123.56, 123.56, 7086.26430142061
11/06/07, 124.18, 124.18, 124.18, 124.18, 724.731576281654
11/05/07, 121.08, 121.08, 121.08, 121.08, 6442.05845583692
11/01/07, 119.84, 119.84, 119.84, 119.84, 1046.8344990735
10/31/07, 123.56, 123.56, 123.56, 123.56, 2335.24619024088
10/30/07, 121.08, 121.08, 121.08, 121.08, 2214.45759419394
10/29/07, 124.18, 124.18, 124.18, 124.18, 6442.05845583692
10/26/07, 118.60, 118.60, 118.60, 118.60, 18490.3182828659
10/25/07, 119.22, 119.22, 119.22, 119.22, 2842.55829363804
10/24/07, 118.60, 118.60, 118.60, 118.60, 9018.88183817169
10/23/07, 121.70, 121.70, 121.70, 121.70, 2737.87484373069
10/22/07, 118.60, 118.60, 118.60, 118.60, 13608.8484879555
10/19/07, 124.18, 124.18, 124.18, 124.18, 4348.38945768992
10/18/07, 122.32, 122.32, 122.32, 122.32, 64259.5330969733
10/17/07, 117.35, 117.35, 117.35, 117.35, 42356.5343471278
10/16/07, 119.84, 119.84, 119.84, 119.84, 19042.7247954539
10/15/07, 120.46, 120.46, 120.46, 120.46, 4187.337996294
10/12/07, 117.35, 117.35, 117.35, 117.35, 30599.7776652254
10/11/07, 118.60, 118.60, 118.60, 118.60, 37363.9390438541
10/09/07, 124.18, 124.18, 124.18, 124.18, 7730.4701470043
10/08/07, 127.29, 127.29, 127.29, 127.29, 7657.99698937614
10/05/07, 128.53, 128.53, 128.53, 128.53, 2898.92630512661
10/04/07, 127.91, 127.91, 127.91, 127.91, 3744.44647745521
10/03/07, 127.29, 127.29, 127.29, 127.29, 19970.3812130945
10/02/07, 125.43, 125.43, 125.43, 125.43, 10347.5563946881
10/01/07, 131.63, 131.63, 131.63, 131.63, 6530.63675960468
09/28/07, 132.26, 132.26, 132.26, 132.26, 34948.1671229153
09/27/07, 132.88, 132.88, 132.88, 132.88, 2898.92630512661
09/26/07, 136.60, 136.60, 136.60, 136.60, 28506.1086670784
09/25/07, 136.60, 136.60, 136.60, 136.60, 42034.4314243359
09/24/07, 137.84, 137.84, 137.84, 137.84, 9582.56195305742
09/21/07, 137.22, 137.22, 137.22, 137.22, 5443.5393951822
09/20/07, 140.33, 140.33, 140.33, 140.33, 966.308768375538
09/19/07, 148.40, 148.40, 148.40, 148.40, 27378.7484373069
09/18/07, 140.95, 140.95, 140.95, 140.95, 483.154384187769
09/17/07, 142.81, 142.81, 142.81, 142.81, 1644.33542085237
09/14/07, 137.22, 137.22, 137.22, 137.22, 10634.2279959728
09/13/07, 147.16, 147.16, 147.16, 147.16, 11595.7052205065
09/12/07, 142.81, 142.81, 142.81, 142.81, 6764.16137862877
09/11/07, 142.81, 142.81, 142.81, 142.81, 3100.24063187152
09/10/07, 142.81, 142.81, 142.81, 142.81, 805.257306979615
09/07/07, 137.84, 137.84, 137.84, 137.84, 322.102922791846
09/06/07, 137.84, 137.84, 137.84, 137.84, 4662.43980741197
09/05/07, 136.60, 136.60, 136.60, 136.60, 375.249905052501
09/04/07, 148.40, 148.40, 148.40, 148.40, 9651.81408145766
09/03/07, 148.40, 148.40, 148.40, 148.40, 9824.1391451513
08/31/07, 151.50, 151.50, 151.50, 151.50, 22713.087600667
08/30/07, 142.81, 142.81, 142.81, 142.81, 54918.5483360098
08/29/07, 142.81, 142.81, 142.81, 142.81, 62971.1214058059
08/28/07, 134.74, 134.74, 134.74, 134.74, 16749.351985176
08/27/07, 135.98, 135.98, 135.98, 135.98, 2254.72045954292
08/24/07, 135.98, 135.98, 135.98, 135.98, 2222.51016726374
08/23/07, 136.60, 136.60, 136.60, 136.60, 11635.9680858554
08/22/07, 135.98, 135.98, 135.98, 135.98, 43483.8945768992
08/21/07, 129.77, 129.77, 129.77, 129.77, 69574.2313230387
08/20/07, 135.98, 135.98, 135.98, 135.98, 3059.97776652254
08/17/07, 135.98, 135.98, 135.98, 135.98, 12238.3005514762
08/16/07, 134.12, 134.12, 134.12, 134.12, 11595.7052205065
08/15/07, 134.74, 134.74, 134.74, 134.74, 5475.74968746138
08/14/07, 137.22, 137.22, 137.22, 137.22, 5636.80114885731
08/13/07, 137.84, 137.84, 137.84, 137.84, 83746.75992588
08/10/07, 140.33, 140.33, 140.33, 140.33, 5419.38167597281
08/09/07, 145.92, 145.92, 145.92, 145.92, 644.205845583692
08/08/07, 145.92, 145.92, 145.92, 145.92, 644.205845583692
08/07/07, 147.78, 147.78, 147.78, 147.78, 7247.31576281654
08/06/07, 146.54, 146.54, 146.54, 146.54, 1932.61753675108
08/03/07, 144.67, 144.67, 144.67, 144.67, 1932.61753675108
08/02/07, 146.54, 146.54, 146.54, 146.54, 2576.82338233477
08/01/07, 145.30, 145.30, 145.30, 145.30, 3221.02922791846
07/31/07, 144.67, 144.67, 144.67, 144.67, 15783.0432168005
07/30/07, 145.92, 145.92, 145.92, 145.92, 9985.19060654723
07/27/07, 145.92, 145.92, 145.92, 145.92, 2093.668998147
07/26/07, 145.30, 145.30, 145.30, 145.30, 7730.4701470043
07/25/07, 145.92, 145.92, 145.92, 145.92, 15621.9917554045
07/24/07, 145.30, 145.30, 145.30, 145.30, 25689.3186072637
07/23/07, 144.67, 144.67, 144.67, 144.67, 1127.36022977146
07/20/07, 144.67, 144.67, 144.67, 144.67, 10146.2420679432
07/19/07, 142.81, 142.81, 142.81, 142.81, 9179.93329956761
07/18/07, 143.43, 143.43, 143.43, 143.43, 12884.1169116738
07/17/07, 143.43, 143.43, 143.43, 143.43, 10307.2935293391
07/16/07, 143.43, 143.43, 143.43, 143.43, 19004.0724447189
07/13/07, 143.43, 143.43, 143.43, 143.43, 7086.26430142061
07/12/07, 143.43, 143.43, 143.43, 143.43, 7247.31576281654
07/11/07, 144.05, 144.05, 144.05, 144.05, 22708.2560568251
07/10/07, 143.43, 143.43, 143.43, 143.43, 3382.08068931438
07/09/07, 142.81, 142.81, 142.81, 142.81, 3865.23507350215
07/06/07, 144.05, 144.05, 144.05, 144.05, 9179.93329956761
07/05/07, 146.54, 146.54, 146.54, 146.54, 29633.4688968498
07/04/07, 140.33, 140.33, 140.33, 140.33, 9179.93329956761
07/03/07, 142.81, 142.81, 142.81, 142.81, 10598.7966744657
07/02/07, 142.81, 142.81, 142.81, 142.81, 89061.4581519454
06/29/07, 130.39, 130.39, 130.39, 130.39, 10146.2420679432
06/28/07, 143.06, 143.06, 143.06, 143.06, 109112.363459052
06/27/07, 138.59, 138.59, 138.59, 138.59, 58985.0968514804
06/26/07, 137.60, 137.60, 137.60, 137.60, 18923.5464301678
06/25/07, 135.61, 135.61, 135.61, 135.61, 20809.8616434728
06/22/07, 136.60, 136.60, 136.60, 136.60, 27982.6909978013
06/21/07, 138.09, 138.09, 138.09, 138.09, 29391.8912638776
06/20/07, 137.60, 137.60, 137.60, 137.60, 15098.5742793892
06/19/07, 135.11, 135.11, 135.11, 135.11, 9663.08753880907
06/18/07, 135.11, 135.11, 135.11, 135.11, 9663.08753880907
06/15/07, 136.11, 136.11, 136.11, 136.11, 9864.40186253426
06/14/07, 136.60, 136.60, 136.60, 136.60, 4022.26018802927
06/13/07, 134.12, 134.12, 134.12, 134.12, 10742.1323139761
06/12/07, 127.66, 127.66, 127.66, 127.66, 10174.425921071
06/11/07, 124.18, 124.18, 124.18, 124.18, 4831.54376940453
06/08/07, 123.69, 123.69, 123.69, 123.69, 19044.3350244029
06/07/07, 124.68, 124.68, 124.68, 124.68, 7046.00133038161
06/06/07, 124.18, 124.18, 124.18, 124.18, 33015.549090931
06/05/07, 124.18, 124.18, 124.18, 124.18, 14897.259955664
06/04/07, 124.18, 124.18, 124.18, 124.18, 10669.659157435
05/31/07, 123.69, 123.69, 123.69, 123.69, 3824.97215077859
05/30/07, 121.70, 121.70, 121.70, 121.70, 3422.34350332821
05/29/07, 121.70, 121.70, 121.70, 121.70, 34100.6332958098
05/28/07, 125.18, 125.18, 125.18, 125.18, 805.257294900756
05/25/07, 122.69, 122.69, 122.69, 122.69, 51737.7811973736
05/24/07, 125.18, 125.18, 125.18, 125.18, 6039.42971175567
05/23/07, 122.20, 122.20, 122.20, 122.20, 23714.8273348273
05/22/07, 124.18, 124.18, 124.18, 124.18, 14092.0026607632
05/21/07, 123.19, 123.19, 123.19, 123.19, 18722.2321064426
05/18/07, 121.70, 121.70, 121.70, 121.70, 4026.28647450378
05/17/07, 122.69, 122.69, 122.69, 122.69, 9973.11159734586
05/16/07, 124.18, 124.18, 124.18, 124.18, 4428.91512195416
05/15/07, 124.18, 124.18, 124.18, 124.18, 402.628647450378
05/14/07, 123.69, 123.69, 123.69, 123.69, 11474.9164523358
05/11/07, 123.69, 123.69, 123.69, 123.69, 42276.0079822897
05/10/07, 124.68, 124.68, 124.68, 124.68, 5234.17241685491
05/09/07, 126.67, 126.67, 126.67, 126.67, 20735.3753436945
05/08/07, 124.18, 124.18, 124.18, 124.18, 9316.82690200174
05/07/07, 129.15, 129.15, 129.15, 129.15, 3019.71485587783
05/04/07, 126.67, 126.67, 126.67, 126.67, 15098.5742793892
05/03/07, 127.66, 127.66, 127.66, 127.66, 20894.4136594374
05/02/07, 126.67, 126.67, 126.67, 126.67, 8455.20159645794
04/30/07, 136.11, 136.11, 136.11, 136.11, 3210.96346341676
04/27/07, 150.51, 150.51, 150.51, 150.51, 133270.082306075
04/26/07, 141.07, 141.07, 141.07, 141.07, 29794.519911328
04/25/07, 119.22, 119.22, 119.22, 119.22, 7046.00133038161
04/24/07, 121.70, 121.70, 121.70, 121.70, 7714.36488514924
04/23/07, 123.69, 123.69, 123.69, 123.69, 7046.00133038161
04/20/07, 122.20, 122.20, 122.20, 122.20, 4831.54376940453
04/19/07, 120.71, 120.71, 120.71, 120.71, 13085.4310421373
04/18/07, 121.70, 121.70, 121.70, 121.70, 1207.88594235113
04/17/07, 114.25, 114.25, 114.25, 114.25, 11273.6021286106
04/16/07, 125.18, 125.18, 125.18, 125.18, 19038.2955946911
04/13/07, 123.69, 123.69, 123.69, 123.69, 21943.2612860456
